Run,Gen,Rule,Fitness,combine,consider_altruism,consider_heuristic,consider_pseudorandom,consider_random,consider_relative_income,consider_selfishness,consider_utilitarian,downstream_homophily,get_max_one_of,get_min_one_of,multiply,possible_decisions,subtract,upstream_homophily
1,17,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,17,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,18,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,18,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,18,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,18,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,18,( get-min-one-of (( possible-decisions  ) ) (( consider-relative-income  ) )  ) ,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,19,( get-min-one-of (( possible-decisions  ) ) (( multiply (( consider-pseudorandom  ) ) (( consider-random  ) )  ) )  ) ,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0
1,19,( get-max-one-of (( possible-decisions  ) ) (( multiply (( upstream-homophily  ) ) (( consider-relative-income  ) )  ) )  ) ,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1
1,19,( get-max-one-of (( possible-decisions  ) ) (( subtract (( consider-pseudorandom  ) ) (( downstream-homophily  ) )  ) )  ) ,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0
1,19,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,19,( get-min-one-of (( possible-decisions  ) ) (( consider-relative-income  ) )  ) ,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,20,( get-min-one-of (( possible-decisions  ) ) (( consider-relative-income  ) )  ) ,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,20,( get-min-one-of (( possible-decisions  ) ) (( consider-relative-income  ) )  ) ,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,20,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,20,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,20,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,21,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,21,( get-min-one-of (( possible-decisions  ) ) (( consider-relative-income  ) )  ) ,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,21,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,21,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,21,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,22,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,22,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,22,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,22,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,22,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,23,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,23,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,23,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,23,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,23,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,24,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,24,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,24,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,24,( get-max-one-of (( possible-decisions  ) ) (( combine (( subtract (( consider-selfishness  ) ) (( downstream-homophily  ) )  ) ) (( multiply (( consider-relative-income  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0
1,24,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,25,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,25,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,25,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,25,( get-min-one-of (( possible-decisions  ) ) (( consider-random  ) )  ) ,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
1,25,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,26,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,26,( get-max-one-of (( possible-decisions  ) ) (( consider-altruism  ) )  ) ,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1,26,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,26,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,26,( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-altruism  ) ) (( consider-altruism  ) )  ) )  ) ,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1,27,( get-max-one-of (( possible-decisions  ) ) (( consider-altruism  ) )  ) ,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1,27,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,27,( get-min-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) ,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0
1,27,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,27,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,28,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,28,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,28,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,28,( get-max-one-of (( possible-decisions  ) ) (( consider-utilitarian  ) )  ) ,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,28,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,29,( get-max-one-of (( possible-decisions  ) ) (( subtract (( consider-pseudorandom  ) ) (( consider-random  ) )  ) )  ) ,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
1,29,( get-max-one-of (( possible-decisions  ) ) (( divide (( consider-heuristic  ) ) (( multiply (( upstream-homophily  ) ) (( consider-heuristic  ) )  ) )  ) )  ) ,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,1
1,29,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,29,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,29,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,30,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,30,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,30,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,30,( get-min-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1,30,( get-max-one-of (( possible-decisions  ) ) (( consider-pseudorandom  ) )  ) ,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
